index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
333|1631165580000|0,04399|0,04399|0,04399|0,04399|4546,4|1631165639999|199,996136|3|0|0|09.09.2021 07:33:00|09.09.2021 07:33:59|0|0|0|0|0,13658092419758707033917596|-0,1363946351443509888611048|0|0|0,04541326067211625794732062|0,04541326067211625794732062|0|0|0|0|-0,24943310657596371882086168|-0,38548752834467120181405896|0,11361054305839581913201545|-0,02269117313365100975720445|0,06813536225300931183284124|0,06813536225300931183284124|0,13623978201634877384196185|0,13623978201634877384196185|0,13623978201634877384196185|0,13623978201634877384196185|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|0,0441|0,0441|0,0441|0,0441|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|0,0441|0,0441|0,0441|0,0441|0|0|1|0|0|0|1|0|0|0|GTOUSDT|False|0010001000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|14-1444444
334|1631165640000|0,044|0,04406|0,044|0,04406|6093,7|1631165699999|268,245356|4|2042,6|89,996956|09.09.2021 07:34:00|09.09.2021 07:34:59|6E-05|6E-05|0,13636363636363636363636364|0,13636363636363636363636364|0|0|0,13658092419758707033917596|-0,1363946351443509888611048|0|0|0,04541326067211625794732062|0,04541326067211625794732062|0|0|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,38548752834467120181405896|0,11361054305839581913201545|-0,02269117313365100975720445|0,06813536225300931183284124|0,06813536225300931183284124|0,13623978201634877384196185|0,13623978201634877384196185|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|0,0441|0,0441|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|0,0441|0,0441|0|0|0|1|0|0|0|1|0|0|GTOUSDT|False|0001000100|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|414-144-144
335|1631165700000|0,04412|0,04412|0,04412|0,04412|229|1631165759999|10,10348|1|229|10,10348|09.09.2021 07:35:00|09.09.2021 07:35:59|0|0|0|0|0,13636363636363636363636364|0,13636363636363636363636364|0|0|0,13658092419758707033917596|-0,1363946351443509888611048|0|0|0,04541326067211625794732062|0,04541326067211625794732062|-0,09070294784580498866213152|-0,09070294784580498866213152|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,38548752834467120181405896|0,11361054305839581913201545|-0,02269117313365100975720445|0,06813536225300931183284124|0,06813536225300931183284124|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0,04404|0,04406|1|0|0|0|1|0|0|0|1|0|GTOUSDT|False|1000100010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|5414-144-14
336|1631165760000|0,04413|0,04421|0,04413|0,04421|10571,7|1631165819999|466,675433|7|10571,7|466,675433|09.09.2021 07:36:00|09.09.2021 07:36:59|8E-05|8E-05|0,18128257421255381826421935|0,18128257421255381826421935|0|0|0,13636363636363636363636364|0,13636363636363636363636364|0|0|0,13658092419758707033917596|-0,1363946351443509888611048|0|0|0,18165304268846503178928247|0,18165304268846503178928247|-0,09070294784580498866213152|-0,09070294784580498866213152|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,38548752834467120181405896|0,11361054305839581913201545|-0,02269117313365100975720445|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|0,04406|0,04406|0|1|0|0|0|1|0|0|0|1|GTOUSDT|False|0100010001|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|45414-144-1
337|1631165820000|0,04421|0,04422|0,04414|0,04416|25128,4|1631165879999|1109,521131|19|452,3|19,999391|09.09.2021 07:37:00|09.09.2021 07:37:59|-5E-05|8E-05|0,18124150430448572723153602|-0,11309658448314860891201086|0,18128257421255381826421935|0,18128257421255381826421935|0|0|0,13636363636363636363636364|0,13636363636363636363636364|0|0|0,13658092419758707033917596|-0,1363946351443509888611048|0,34044484793463458919655016|0,34044484793463458919655016|0,18165304268846503178928247|0,18165304268846503178928247|-0,09070294784580498866213152|-0,09070294784580498866213152|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,24943310657596371882086168|-0,38548752834467120181405896|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0,04399|0,04393|1|0|1|0|0|0|1|0|0|0|GTOUSDT|False|1010001000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|True|False|False|False|False|False|False|-145414444
338|1631165880000|0,0442|0,0442|0,0442|0,0442|5793,6|1631165939999|256,07712|3|5793,6|256,07712|09.09.2021 07:38:00|09.09.2021 07:38:59|0|0|0|0|0,18124150430448572723153602|-0,11309658448314860891201086|0,18128257421255381826421935|0,18128257421255381826421935|0|0|0,13636363636363636363636364|0,13636363636363636363636364|0|0|0,66014113362167083997268382|0,38645146624232780177313026|0,34044484793463458919655016|0,34044484793463458919655016|0,18165304268846503178928247|0,18165304268846503178928247|-0,09070294784580498866213152|-0,09070294784580498866213152|-0,24943310657596371882086168|-0,24943310657596371882086168|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0,04399|0,04399|0|1|0|1|0|0|0|1|0|0|GTOUSDT|False|0101000100|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|3-14541-144
339|1631165940000|0,0442|0,0442|0,04412|0,04412|12929|1631165999999|571,332456|3|2400|106,08|09.09.2021 07:39:00|09.09.2021 07:39:59|-8E-05|8E-05|0,18132366273798730734360834|-0,18099547511312217194570136|0|0|0,18124150430448572723153602|-0,11309658448314860891201086|0,18128257421255381826421935|0,18128257421255381826421935|0|0|0,13636363636363636363636364|0,13636363636363636363636364|0,47738122300522846101386679|0,47738122300522846101386679|0,66014113362167083997268382|0,38645146624232780177313026|0,34044484793463458919655016|0,34044484793463458919655016|0,18165304268846503178928247|0,18165304268846503178928247|-0,09070294784580498866213152|-0,09070294784580498866213152|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0,044|0,04406|0|0|1|0|1|0|0|0|1|0|GTOUSDT|False|0010100010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|43-14544-14
340|1631166000000|0,04419|0,0442|0,04419|0,0442|29323,7|1631166059999|1295,92754|12|29323,7|1295,92754|09.09.2021 07:40:00|09.09.2021 07:40:59|1E-05|1E-05|0,02262955419778230368861733|0,02262955419778230368861733|0,18132366273798730734360834|-0,18099547511312217194570136|0|0|0,18124150430448572723153602|-0,11309658448314860891201086|0,18128257421255381826421935|0,18128257421255381826421935|0|0|0,45454545454545454545454545|0,27272727272727272727272727|0,47738122300522846101386679|0,47738122300522846101386679|0,66014113362167083997268382|0,38645146624232780177313026|0,34044484793463458919655016|0,34044484793463458919655016|0,18165304268846503178928247|0,18165304268846503178928247|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|0,04412|0,04412|0|0|0|1|0|1|0|0|0|1|GTOUSDT|False|0001010001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|True|False|False|False|-143-14514-1
341|1631166060000|0,0442|0,0442|0,0442|0,0442|0|1631166119999|0|0|0|0|09.09.2021 07:41:00|09.09.2021 07:41:59|0|0|0|0|0,02262955419778230368861733|0,02262955419778230368861733|0,18132366273798730734360834|-0,18099547511312217194570136|0|0|0,18124150430448572723153602|-0,11309658448314860891201086|0,18128257421255381826421935|0,18128257421255381826421935|0,18132366273798730734360834|0,18132366273798730734360834|0,45454545454545454545454545|0,27272727272727272727272727|0,47738122300522846101386679|0,47738122300522846101386679|0,66014113362167083997268382|0,38645146624232780177313026|0,34044484793463458919655016|0,34044484793463458919655016|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0,04413|0,04421|1|0|0|0|1|0|1|0|0|0|GTOUSDT|False|1000101000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|6-143-14414
342|1631166120000|0,04416|0,04426|0,04416|0,04426|1281,7|1631166179999|56,664014|3|677,8|29,99579|09.09.2021 07:42:00|09.09.2021 07:42:59|0,0001|0,0001|0,22644927536231884057971014|0,22644927536231884057971014|0|0|0,02262955419778230368861733|0,02262955419778230368861733|0,18132366273798730734360834|-0,18099547511312217194570136|0|0|0,18124150430448572723153602|-0,11309658448314860891201086|0,15862225243598459098119193|0,15862225243598459098119193|0,18132366273798730734360834|0,18132366273798730734360834|0,45454545454545454545454545|0,27272727272727272727272727|0,47738122300522846101386679|0,47738122300522846101386679|0,66014113362167083997268382|0,38645146624232780177313026|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|0,04421|0,04416|0|1|0|0|0|1|0|1|0|0|GTOUSDT|False|0100010100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|46-143-1541
343|1631166180000|0,04424|0,04425|0,04424|0,04425|4240,3|1631166239999|187,609275|2|4240,3|187,609275|09.09.2021 07:43:00|09.09.2021 07:43:59|1E-05|1E-05|0,02260397830018083182640145|0,02260397830018083182640145|0,22644927536231884057971014|0,22644927536231884057971014|0|0|0,02262955419778230368861733|0,02262955419778230368861733|0,18132366273798730734360834|-0,18099547511312217194570136|0|0|0,27186225645672859084730403|0,11309658448314860891201086|0,15862225243598459098119193|0,15862225243598459098119193|0,18132366273798730734360834|0,18132366273798730734360834|0,45454545454545454545454545|0,27272727272727272727272727|0,47738122300522846101386679|0,47738122300522846101386679|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|0,0442|0,0442|1|0|1|0|0|0|1|0|1|0|GTOUSDT|False|1010001010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-146-143454
344|1631166240000|0,04424|0,04425|0,04424|0,04424|10466,8|1631166299999|463,117135|5|10466,8|463,117135|09.09.2021 07:44:00|09.09.2021 07:44:59|0|1E-05|0,02260397830018083182640145|0|0,02260397830018083182640145|0,02260397830018083182640145|0,22644927536231884057971014|0,22644927536231884057971014|0|0|0,02262955419778230368861733|0,02262955419778230368861733|0,18132366273798730734360834|-0,18099547511312217194570136|0,11312217194570135746606335|0,11312217194570135746606335|0,27186225645672859084730403|0,11309658448314860891201086|0,15862225243598459098119193|0,15862225243598459098119193|0,18132366273798730734360834|0,18132366273798730734360834|0,45454545454545454545454545|0,27272727272727272727272727|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0,0442|0,04412|1|1|0|1|0|0|0|1|0|1|GTOUSDT|False|1101000101|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|True|False|False|False|False|False|-1-146-14-145
345|1631166300000|0,04425|0,0443|0,04422|0,04422|10310,1|1631166359999|456,225225|9|4518|200,074563|09.09.2021 07:45:00|09.09.2021 07:45:59|-3E-05|8E-05|0,18091361374943464495703302|-0,06779661016949152542372881|0,02260397830018083182640145|0|0,02260397830018083182640145|0,02260397830018083182640145|0,22644927536231884057971014|0,22644927536231884057971014|0|0|0,02262955419778230368861733|0,02262955419778230368861733|0,29465095194922937443336355|0,09049773755656108597285068|0,11312217194570135746606335|0,11312217194570135746606335|0,27186225645672859084730403|0,11309658448314860891201086|0,15862225243598459098119193|0,15862225243598459098119193|0,18132366273798730734360834|0,18132366273798730734360834|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0,04419|0,0442|0|1|1|0|1|0|0|0|1|0|GTOUSDT|False|0110100010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|4-1-146-13-14
346|1631166360000|0,04422|0,04422|0,04422|0,04422|0|1631166419999|0|0|0|0|09.09.2021 07:46:00|09.09.2021 07:46:59|0|0|0|0|0,18091361374943464495703302|-0,06779661016949152542372881|0,02260397830018083182640145|0|0,02260397830018083182640145|0,02260397830018083182640145|0,22644927536231884057971014|0,22644927536231884057971014|0|0|0,24892509617560534057479068|0,067888662593346911065852|0,29465095194922937443336355|0,09049773755656108597285068|0,11312217194570135746606335|0,11312217194570135746606335|0,27186225645672859084730403|0,11309658448314860891201086|0,15862225243598459098119193|0,15862225243598459098119193|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0,0442|0,0442|0|0|1|1|0|1|0|0|0|1|GTOUSDT|False|0011010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|14-1-14643-1
347|1631166420000|0,04422|0,04422|0,04417|0,04417|2423,8|1631166479999|107,144076|2|1696,6|75,023652|09.09.2021 07:47:00|09.09.2021 07:47:59|-5E-05|5E-05|0,11319900384876613085804845|-0,11307100859339665309814564|0|0|0,18091361374943464495703302|-0,06779661016949152542372881|0,02260397830018083182640145|0|0,02260397830018083182640145|0,02260397830018083182640145|0,22644927536231884057971014|0,22644927536231884057971014|0,04524886877828054298642534|0,04524886877828054298642534|0,24892509617560534057479068|0,067888662593346911065852|0,29465095194922937443336355|0,09049773755656108597285068|0,11312217194570135746606335|0,11312217194570135746606335|0,27186225645672859084730403|0,11309658448314860891201086|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0,04416|0,04426|0|0|0|1|1|0|1|0|0|0|GTOUSDT|False|0001101000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|414-1-14-143
348|1631166480000|0,04418|0,04418|0,04417|0,04417|20971,8|1631166539999|926,428174|6|9194,1|406,103397|09.09.2021 07:48:00|09.09.2021 07:48:59|-1E-05|1E-05|0,02263980076975322617160969|-0,02263467632412856496152105|0,11319900384876613085804845|-0,11307100859339665309814564|0|0|0,18091361374943464495703302|-0,06779661016949152542372881|0,02260397830018083182640145|0|0,02260397830018083182640145|0,02260397830018083182640145|0,13586956521739130434782609|0,02264492753623188405797101|0,04524886877828054298642534|0,04524886877828054298642534|0,24892509617560534057479068|0,067888662593346911065852|0,29465095194922937443336355|0,09049773755656108597285068|0,11312217194570135746606335|0,11312217194570135746606335|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0,04424|0,04425|0|0|0|0|1|1|0|1|0|0|GTOUSDT|False|0000110100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1414-1-16-14
349|1631166540000|0,04425|0,0443|0,04425|0,04429|24072,6|1631166599999|1065,7592|7|24072,6|1065,7592|09.09.2021 07:49:00|09.09.2021 07:49:59|4E-05|5E-05|0,11299435028248587570621469|0,09039548022598870056497175|0,02263980076975322617160969|-0,02263467632412856496152105|0,11319900384876613085804845|-0,11307100859339665309814564|0|0|0,18091361374943464495703302|-0,06779661016949152542372881|0,02260397830018083182640145|0|-0,13562386980108499095840868|-0,15822784810126582278481013|0,13586956521739130434782609|0,02264492753623188405797101|0,04524886877828054298642534|0,04524886877828054298642534|0,24892509617560534057479068|0,067888662593346911065852|0,29465095194922937443336355|0,09049773755656108597285068|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|0,04424|0,04424|0|0|0|0|0|1|1|0|1|0|GTOUSDT|False|0000011010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-1-1414-146-1
350|1631166600000|0,04424|0,04424|0,04424|0,04424|227,2|1631166659999|10,051328|1|0|0|09.09.2021 07:50:00|09.09.2021 07:50:59|0|0|0|0|0,11299435028248587570621469|0,09039548022598870056497175|0,02263980076975322617160969|-0,02263467632412856496152105|0,11319900384876613085804845|-0,11307100859339665309814564|0|0|0,18091361374943464495703302|-0,06779661016949152542372881|0,13562386980108499095840868|0,11301989150090415913200723|-0,13562386980108499095840868|-0,15822784810126582278481013|0,13586956521739130434782609|0,02264492753623188405797101|0,04524886877828054298642534|0,04524886877828054298642534|0,24892509617560534057479068|0,067888662593346911065852|0,04425|0,04429|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|0,04425|0,04429|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0,04425|0,04422|1|0|0|0|0|0|1|1|0|1|GTOUSDT|False|1000001101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|5-1-1414-146
351|1631166660000|0,04434|0,04434|0,04434|0,04434|283|1631166719999|12,54822|1|283|12,54822|09.09.2021 07:51:00|09.09.2021 07:51:59|0|0|0|0|0|0|0,11299435028248587570621469|0,09039548022598870056497175|0,02263980076975322617160969|-0,02263467632412856496152105|0,11319900384876613085804845|-0,11307100859339665309814564|0|0|0,04522840343735866123925825|-0,02259887005649717514124294|0,13562386980108499095840868|0,11301989150090415913200723|-0,13562386980108499095840868|-0,15822784810126582278481013|0,13586956521739130434782609|0,02264492753623188405797101|0,04524886877828054298642534|0,04524886877828054298642534|0,04424|0,04424|0,04425|0,04429|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0,04424|0,04424|0,04425|0,04429|0,04418|0,04417|0,04422|0,04417|0,04422|0,04422|0|1|0|0|0|0|0|1|1|0|GTOUSDT|False|0100000110|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|45-1-141-1-14
